source,target,duree,date,service,detailservice,accorderie,id
133,99,01:00:00,2015-09-22,Accompagnement / Gardiennage / Animaux,Visite maison lors d'absence,110.0,62360
133,99,01:00:00,2015-09-23,Accompagnement / Gardiennage / Animaux,Visite maison lors d'absence,110.0,62361
66,74,00:30:00,2015-09-24,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,62362
65,171,04:00:00,2015-08-15,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,62390
92,164,01:00:00,2015-08-25,Santé / Maternité / Esthétique,Initiation yoga,110.0,62391
88,171,03:00:00,2015-07-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,62393
99,171,03:00:00,2015-07-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,62394
95,171,03:00:00,2015-07-04,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,62399
99,171,06:00:00,2015-09-25,Échanges associatifs,Accueil/réception permanence Accorderie,110.0,62652
144,51,00:30:00,2015-09-22,Cuisine / Alimentation,Confection pain,110.0,62653
62,60,15:00:00,2015-09-23,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,110.0,62654
66,69,00:30:00,2015-09-25,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,62655
55,99,01:00:00,2015-09-26,Informatique / Bureautique,Installation de logiciels,110.0,62656
80,51,00:30:00,2015-09-28,Cuisine / Alimentation,Cuisine plats ou repas,110.0,62657
84,130,01:00:00,2015-09-28,Artisanat / Couture / Vêtements,Petites réparations vêtements,110.0,62658
66,69,00:30:00,2015-09-30,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,62659
160,121,00:30:00,2015-09-01,Cuisine / Alimentation,Cuisine plats ou repas,110.0,63885
121,87,02:00:00,2015-09-01,Informatique / Bureautique,Initiation tablettes électroniques / iPad,110.0,63887
160,121,00:30:00,2015-09-08,Cuisine / Alimentation,Cuisine plats ou repas,110.0,63888
160,121,00:30:00,2015-09-15,Cuisine / Alimentation,Cuisine plats ou repas,110.0,63889
105,51,01:00:00,2015-09-15,Arts / Culture / Éducation,Prise de photos général,110.0,63890
62,71,01:00:00,2015-09-19,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,110.0,63891
160,121,00:30:00,2015-09-22,Cuisine / Alimentation,Cuisine plats ou repas,110.0,63892
160,121,00:30:00,2015-09-29,Cuisine / Alimentation,Cuisine plats ou repas,110.0,63893
130,86,00:30:00,2015-09-29,Transport / Déménagement,Transport besoins divers,110.0,63894
67,99,00:30:00,2015-09-30,Travaux / Entretien / Jardinage,Aiguisage couteaux ou outils,110.0,63895
99,68,00:30:00,2015-10-03,Arts / Culture / Éducation,Chanteur,110.0,63920
99,53,00:30:00,2015-10-03,Arts / Culture / Éducation,Chanteur,110.0,63918
99,52,00:30:00,2015-10-03,Arts / Culture / Éducation,Chanteur,110.0,63919
99,72,01:00:00,2015-10-03,Arts / Culture / Éducation,Chanteur,110.0,63916
99,114,00:30:00,2015-10-03,Arts / Culture / Éducation,Chanteur,110.0,63917
121,62,00:30:00,2015-10-02,Transport / Déménagement,Transport besoins divers,110.0,63913
99,64,00:30:00,2015-10-03,Arts / Culture / Éducation,Chanteur,110.0,63921
55,99,01:30:00,2015-10-01,Transport / Déménagement,Transport besoins divers,110.0,63922
55,99,03:00:00,2015-10-02,Transport / Déménagement,Transport besoins divers,110.0,63923
99,55,01:00:00,2015-10-03,Arts / Culture / Éducation,Chanteur,110.0,63924
99,86,00:30:00,2015-10-03,Arts / Culture / Éducation,Chanteur,110.0,63925
99,88,00:30:00,2015-10-03,Arts / Culture / Éducation,Chanteur,110.0,63926
88,68,00:30:00,2015-10-03,Informatique / Bureautique,Recherche Internet,110.0,63927
55,99,01:00:00,2015-10-05,Transport / Déménagement,Transport besoins divers,110.0,63929
88,64,00:30:00,2015-10-05,Administration / Emploi / Organisation,Rapport d'impôt personnel,110.0,63930
55,99,00:30:00,2015-10-06,Transport / Déménagement,Transport besoins divers,110.0,63931
160,121,00:30:00,2015-10-06,Cuisine / Alimentation,Cuisine plats ou repas,110.0,63932
55,99,03:00:00,2015-10-06,Transport / Déménagement,Transport besoins divers,110.0,63933
55,99,01:00:00,2015-10-07,Transport / Déménagement,Transport besoins divers,110.0,63934
66,69,00:30:00,2015-10-07,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,63935
171,51,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63936
171,59,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63937
171,52,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63938
171,55,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63939
171,72,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63940
171,79,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63941
64,86,00:30:00,2015-10-03,Transport / Déménagement,Transport besoins divers,110.0,63942
53,64,03:00:00,2015-10-02,Transport / Déménagement,Des bras pour gros déménagement,110.0,63943
171,112,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63952
171,48,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63953
171,115,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63954
171,88,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63955
171,62,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63956
171,68,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63957
171,76,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63958
171,86,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63959
171,154,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63960
171,160,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63961
171,64,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63962
171,121,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63963
171,122,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63965
64,55,01:00:00,2015-10-08,Santé / Maternité / Esthétique,Coiffure pour homme,110.0,63966
171,99,01:00:00,2015-10-08,Achat regroupé,Commande au groupe d'achats,110.0,63970
55,99,01:00:00,2015-10-09,Transport / Déménagement,Transport besoins divers,110.0,63971
60,49,02:30:00,2015-10-08,Travaux / Entretien / Jardinage,Ménage lourd,110.0,63973
86,54,00:30:00,2015-10-09,Transport / Déménagement,Transport besoins divers,110.0,63974
68,54,00:30:00,2015-10-09,Artisanat / Couture / Vêtements,Leçons de tricot,110.0,63975
68,86,00:30:00,2015-10-09,Artisanat / Couture / Vêtements,Leçons de tricot,110.0,63976
130,121,03:30:00,2015-10-10,Travaux / Entretien / Jardinage,Ménage léger,110.0,63977
49,122,02:00:00,2015-10-10,Travaux / Entretien / Jardinage,Travaux d'aménagement de terrains,110.0,63978
55,99,01:00:00,2015-10-10,Accompagnement / Gardiennage / Animaux,Visite maison lors d'absence,110.0,63979
55,99,01:00:00,2015-10-11,Accompagnement / Gardiennage / Animaux,Visite maison lors d'absence,110.0,63980
60,121,03:30:00,2015-10-10,Travaux / Entretien / Jardinage,Aide cordage de bois,110.0,63981
114,71,00:30:00,2015-10-11,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,63982
55,99,00:30:00,2015-10-11,Transport / Déménagement,Transport besoins divers,110.0,64196
114,72,01:00:00,2015-10-11,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,64197
114,141,00:30:00,2015-10-11,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,64198
166,142,00:30:00,2015-10-11,Artisanat / Couture / Vêtements,Petites réparations vêtements,110.0,64199
55,99,01:00:00,2015-10-12,Transport / Déménagement,Transport besoins divers,110.0,64776
160,121,00:30:00,2015-10-13,Cuisine / Alimentation,Cuisine plats ou repas,110.0,64777
64,86,01:00:00,2015-10-13,Santé / Maternité / Esthétique,Coiffure pour homme,110.0,64778
66,69,00:30:00,2015-10-14,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,64779
149,147,03:00:00,2015-10-15,Travaux / Entretien / Jardinage,Peinture intérieure,110.0,64780
121,132,02:00:00,2015-10-15,Transport / Déménagement,Transport besoins divers,110.0,64781
99,132,02:00:00,2015-10-15,Transport / Déménagement,Des bras pour petit déménagement,110.0,64783
99,141,00:30:00,2015-10-17,Arts / Culture / Éducation,Formation en chant,110.0,64785
99,55,00:30:00,2015-10-17,Arts / Culture / Éducation,Formation en chant,110.0,64791
99,53,00:30:00,2015-10-17,Arts / Culture / Éducation,Formation en chant,110.0,64787
99,52,00:30:00,2015-10-17,Arts / Culture / Éducation,Formation en chant,110.0,64789
99,134,00:30:00,2015-10-17,Arts / Culture / Éducation,Formation en chant,110.0,64790
99,50,00:30:00,2015-10-17,Arts / Culture / Éducation,Formation en chant,110.0,64792
99,114,00:30:00,2015-10-17,Arts / Culture / Éducation,Formation en chant,110.0,64793
114,71,00:30:00,2015-10-18,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,64794
114,50,00:30:00,2015-10-18,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,64795
55,99,01:00:00,2015-10-18,Transport / Déménagement,Transport besoins divers,110.0,64797
99,132,01:00:00,2015-10-19,Transport / Déménagement,Des bras pour petit déménagement,110.0,64798
55,132,01:00:00,2015-10-19,Accompagnement / Gardiennage / Animaux,Répit aidantEs naturels,110.0,64800
72,115,00:30:00,2015-10-19,Transport / Déménagement,Transport besoins divers,110.0,64801
160,121,00:30:00,2015-10-20,Cuisine / Alimentation,Cuisine plats ou repas,110.0,64802
66,69,00:30:00,2015-10-21,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,64803
130,99,00:30:00,2015-10-22,Transport / Déménagement,Transport besoins divers,110.0,64804
59,88,00:30:00,2015-10-22,Artisanat / Couture / Vêtements,Initiation origami,110.0,64806
59,86,00:30:00,2015-10-22,Artisanat / Couture / Vêtements,Initiation origami,110.0,64807
59,121,01:00:00,2015-10-22,Artisanat / Couture / Vêtements,Initiation origami,110.0,64808
59,130,00:30:00,2015-10-22,Artisanat / Couture / Vêtements,Initiation origami,110.0,64809
59,99,00:30:00,2015-10-22,Artisanat / Couture / Vêtements,Initiation origami,110.0,64810
59,54,00:30:00,2015-10-22,Artisanat / Couture / Vêtements,Initiation origami,110.0,64811
66,69,00:30:00,2015-10-28,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,64813
85,171,00:30:00,2015-10-01,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,64816
48,171,01:00:00,2015-10-01,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,64817
99,72,00:30:00,2015-10-02,,,110.0,64818
99,59,00:30:00,2015-10-02,,,110.0,64821
99,122,00:30:00,2015-10-02,,,110.0,64822
99,55,00:30:00,2015-10-02,,,110.0,64823
99,76,01:00:00,2015-10-02,,,110.0,64824
99,72,01:00:00,2015-10-16,,,110.0,64825
99,86,00:30:00,2015-10-16,,,110.0,64826
99,71,00:30:00,2015-10-16,,,110.0,64827
99,55,00:30:00,2015-10-16,,,110.0,64828
76,112,00:30:00,2015-10-24,,,110.0,64829
76,84,00:30:00,2015-10-24,,,110.0,64830
76,90,00:30:00,2015-10-24,,,110.0,64831
76,55,00:30:00,2015-10-24,,,110.0,64832
76,68,00:30:00,2015-10-24,,,110.0,64833
76,52,00:30:00,2015-10-24,,,110.0,64834
76,88,00:30:00,2015-10-24,,,110.0,64835
76,86,00:30:00,2015-10-24,,,110.0,64836
64,164,02:00:00,2015-11-03,Santé / Maternité / Esthétique,Coiffure pour dame,110.0,64837
55,99,03:00:00,2015-11-05,Accompagnement / Gardiennage / Animaux,Répit aidantEs naturels,110.0,64838
55,99,03:00:00,2015-11-05,Transport / Déménagement,Transport besoins divers,110.0,64839
55,99,01:00:00,2015-11-04,Transport / Déménagement,Transport besoins divers,110.0,64840
55,99,01:30:00,2015-11-06,Transport / Déménagement,Transport besoins divers,110.0,64841
99,134,00:30:00,2015-11-07,Arts / Culture / Éducation,Formation en chant,110.0,64843
99,141,00:30:00,2015-11-07,Arts / Culture / Éducation,Formation en chant,110.0,64844
99,83,00:30:00,2015-11-07,Arts / Culture / Éducation,Formation en chant,110.0,64846
99,53,00:30:00,2015-11-07,Arts / Culture / Éducation,Formation en chant,110.0,64847
99,52,00:30:00,2015-11-07,Arts / Culture / Éducation,Formation en chant,110.0,64848
99,68,00:30:00,2015-11-07,Arts / Culture / Éducation,Formation en chant,110.0,64849
66,69,00:30:00,2015-11-07,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,64850
99,72,01:00:00,2015-11-07,Arts / Culture / Éducation,Formation en chant,110.0,64851
99,55,00:30:00,2015-11-07,Arts / Culture / Éducation,Formation en chant,110.0,64852
99,68,00:30:00,2015-11-07,,,110.0,64853
99,52,00:30:00,2015-11-07,,,110.0,64854
99,55,00:30:00,2015-11-07,,,110.0,64855
99,72,01:00:00,2015-11-07,,,110.0,64856
55,99,01:00:00,2015-11-07,Transport / Déménagement,Transport besoins divers,110.0,64857
55,68,00:30:00,2015-11-07,Transport / Déménagement,Transport besoins divers,110.0,64858
55,52,00:30:00,2015-11-07,Transport / Déménagement,Transport besoins divers,110.0,64859
55,53,00:30:00,2015-11-07,Transport / Déménagement,Transport besoins divers,110.0,64860
55,99,01:30:00,2015-11-08,Transport / Déménagement,Transport besoins divers,110.0,64861
55,99,00:30:00,2015-11-09,Accompagnement / Gardiennage / Animaux,Visite maison lors d'absence,110.0,64862
55,99,01:00:00,2015-11-09,Transport / Déménagement,Transport besoins divers,110.0,64864
55,99,01:00:00,2015-11-09,Accompagnement / Gardiennage / Animaux,Visite maison lors d'absence,110.0,64865
55,99,01:00:00,2015-11-10,Accompagnement / Gardiennage / Animaux,Visite maison lors d'absence,110.0,64866
55,99,01:00:00,2015-11-10,Transport / Déménagement,Transport besoins divers,110.0,64867
55,99,00:30:00,2015-11-11,Accompagnement / Gardiennage / Animaux,Visite maison lors d'absence,110.0,64869
149,147,03:00:00,2015-11-12,Travaux / Entretien / Jardinage,Tirage de joints,110.0,64870
130,83,06:00:00,2015-11-12,Transport / Déménagement,Covoiturage de Matane vers Québec,110.0,64871
166,123,01:30:00,2015-11-12,Artisanat / Couture / Vêtements,Petites réparations vêtements,110.0,64872
99,150,00:30:00,2015-11-13,Arts / Culture / Éducation,Formation en chant,110.0,64873
99,55,00:30:00,2015-11-13,Arts / Culture / Éducation,Formation en chant,110.0,64874
99,52,00:30:00,2015-11-13,Arts / Culture / Éducation,Formation en chant,110.0,64875
69,81,01:00:00,2015-11-14,Transport / Déménagement,Transport besoins divers,110.0,64876
99,53,00:30:00,2015-11-14,,,110.0,64877
99,134,00:30:00,2015-11-14,,,110.0,64878
99,52,00:30:00,2015-11-14,,,110.0,64880
99,68,00:30:00,2015-11-14,,,110.0,64881
99,55,00:30:00,2015-11-14,,,110.0,64882
55,99,01:00:00,2015-11-14,Transport / Déménagement,Transport besoins divers,110.0,64883
55,99,01:30:00,2015-11-15,Transport / Déménagement,Transport besoins divers,110.0,64884
147,149,04:00:00,2015-11-15,Cuisine / Alimentation,Cuisine plats ou repas,110.0,64885
75,147,01:00:00,2015-11-16,Artisanat / Couture / Vêtements,Initiation tricotin,110.0,64886
55,99,01:00:00,2015-11-16,Transport / Déménagement,Transport besoins divers,110.0,64887
55,99,01:00:00,2015-11-18,Transport / Déménagement,Transport besoins divers,110.0,66363
55,99,01:30:00,2015-11-20,Transport / Déménagement,Transport besoins divers,110.0,66364
99,72,00:30:00,2015-11-21,Arts / Culture / Éducation,Formation en chant,110.0,66365
99,72,00:30:00,2015-11-21,Arts / Culture / Éducation,Formation en chant,110.0,66366
99,141,00:30:00,2015-11-21,Arts / Culture / Éducation,Formation en chant,110.0,66367
99,53,00:30:00,2015-11-21,Arts / Culture / Éducation,Formation en chant,110.0,66368
99,68,00:30:00,2015-11-21,Arts / Culture / Éducation,Formation en chant,110.0,66369
99,52,00:30:00,2015-11-21,Arts / Culture / Éducation,Formation en chant,110.0,66370
99,55,00:30:00,2015-11-21,Arts / Culture / Éducation,Formation en chant,110.0,66371
55,99,00:30:00,2015-11-22,Transport / Déménagement,Transport besoins divers,110.0,66372
55,99,00:30:00,2015-11-23,Transport / Déménagement,Transport besoins divers,110.0,66373
160,121,01:30:00,2015-11-24,Cuisine / Alimentation,Cuisine plats ou repas,110.0,66374
130,145,00:30:00,2015-11-25,,,110.0,66375
130,142,00:30:00,2015-11-25,,,110.0,66376
130,99,00:30:00,2015-11-25,,,110.0,66377
130,68,00:30:00,2015-11-25,,,110.0,66378
130,123,00:30:00,2015-11-25,,,110.0,66379
130,132,00:30:00,2015-11-25,,,110.0,66380
130,121,00:30:00,2015-11-25,,,110.0,66381
122,171,00:30:00,2015-11-06,Travaux / Entretien / Jardinage,Menus travaux ébénisterie,110.0,67128
130,71,00:30:00,2015-11-25,,,110.0,66383
130,86,00:30:00,2015-11-25,,,110.0,66384
130,90,00:30:00,2015-11-25,,,110.0,66385
130,83,00:30:00,2015-11-25,,,110.0,66386
64,115,01:00:00,2015-11-30,Santé / Maternité / Esthétique,Coiffure pour dame,110.0,67129
130,147,00:30:00,2015-11-25,,,110.0,66388
130,64,01:00:00,2015-11-25,,,110.0,66389
66,69,00:30:00,2015-11-25,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,66390
55,99,00:30:00,2015-11-25,Transport / Déménagement,Transport besoins divers,110.0,66391
55,99,00:30:00,2015-11-26,Transport / Déménagement,Transport besoins divers,110.0,66392
55,99,01:00:00,2015-11-27,Transport / Déménagement,Transport besoins divers,110.0,66393
99,141,00:30:00,2015-11-27,Arts / Culture / Éducation,Formation en chant,110.0,66394
99,134,00:30:00,2015-11-27,Arts / Culture / Éducation,Formation en chant,110.0,66395
99,68,00:30:00,2015-11-27,Arts / Culture / Éducation,Formation en chant,110.0,66396
99,83,00:30:00,2015-11-27,Arts / Culture / Éducation,Formation en chant,110.0,66397
99,72,00:30:00,2015-11-27,Arts / Culture / Éducation,Formation en chant,110.0,66398
