source,target,duree,date,service,detailservice,accorderie,id
514,581,02:00:00,2010-03-17,Échanges associatifs,Entretien ménager des locaux,86.0,17479
660,581,01:00:00,2010-03-24,Échanges associatifs,Tâches cléricales pour L'Accorderie,86.0,17480
660,581,01:00:00,2010-03-25,Échanges associatifs,Tâches cléricales pour L'Accorderie,86.0,17481
421,581,02:00:00,2010-03-22,Achat regroupé,Animation du souper commande,86.0,17482
426,592,10:00:00,2010-01-19,Langues / Littérature,Aide à la francisation,86.0,17484
426,592,12:00:00,2010-01-21,Langues / Littérature,Aide à la francisation,86.0,17485
535,483,01:30:00,2009-08-14,Transport / Déménagement,Covoiturage de Trois-Rivières vers Montréal,86.0,17486
600,581,03:00:00,2010-04-05,Autres transactions,Bon cadeau,86.0,17487
643,505,04:00:00,2010-02-27,Administration / Emploi / Organisation,Rapport d'impôt personnel,86.0,17490
643,499,01:30:00,2010-03-03,Administration / Emploi / Organisation,Rapport d'impôt personnel,86.0,17491
643,695,01:00:00,2010-03-05,Administration / Emploi / Organisation,Rapport d'impôt personnel,86.0,17492
643,419,02:00:00,2010-03-09,Administration / Emploi / Organisation,Rapport d'impôt personnel,86.0,17493
643,467,02:00:00,2010-03-20,Administration / Emploi / Organisation,Rapport d'impôt personnel,86.0,17494
530,529,02:00:00,2009-04-13,Travaux / Entretien / Jardinage,Menus travaux plomberie,86.0,17495
658,439,00:30:00,2009-03-29,Santé / Maternité / Esthétique,Coupe cheveux,86.0,17496
700,660,01:00:00,2009-03-30,Artisanat / Couture / Vêtements,Coud bas de pantalon,86.0,17497
416,592,04:00:00,2009-03-15,Transport / Déménagement,Covoiturage de Trois-Rivières vers Montréal,86.0,17498
596,581,03:00:00,2010-03-30,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,17507
495,434,12:00:00,2009-03-31,Arts / Culture / Éducation,Soutien scolaire mathématiques,86.0,17502
508,581,02:00:00,2010-03-30,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,17508
641,581,03:00:00,2010-03-31,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,17510
467,485,02:00:00,2010-03-03,Travaux / Entretien / Jardinage,Ménage léger,86.0,17625
467,591,02:30:00,2010-03-05,Travaux / Entretien / Jardinage,Ménage léger,86.0,17626
467,591,02:00:00,2010-03-08,Travaux / Entretien / Jardinage,Ménage léger,86.0,17627
467,591,03:00:00,2010-03-12,Travaux / Entretien / Jardinage,Ménage léger,86.0,17628
467,591,03:00:00,2010-03-19,Travaux / Entretien / Jardinage,Ménage léger,86.0,17629
467,591,05:30:00,2010-03-26,Travaux / Entretien / Jardinage,Ménage léger,86.0,17630
467,591,01:30:00,2010-03-29,Travaux / Entretien / Jardinage,Ménage léger,86.0,17631
467,485,02:00:00,2010-03-31,Travaux / Entretien / Jardinage,Ménage léger,86.0,17632
467,485,02:00:00,2010-03-17,Travaux / Entretien / Jardinage,Ménage léger,86.0,17633
700,444,01:00:00,2010-04-11,Artisanat / Couture / Vêtements,Coud bas de pantalon,86.0,17634
596,581,03:00:00,2010-04-06,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,17635
508,581,02:00:00,2010-04-06,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,17636
637,581,04:00:00,2010-04-01,Achat regroupé,Partage des commandes,86.0,17639
467,437,03:00:00,2010-03-30,Travaux / Entretien / Jardinage,Ménage léger,86.0,17641
455,581,02:00:00,2010-04-01,Achat regroupé,Partage des commandes,86.0,17642
424,636,01:00:00,2010-03-09,Arts / Culture / Éducation,Aide aux devoirs,86.0,17643
594,596,20:00:00,2010-04-13,Autres transactions,Transfert d'heures,86.0,17644
427,408,02:30:00,2010-04-13,Langues / Littérature,Apprentissage de l'espagnol,86.0,17797
421,591,02:00:00,2010-04-10,Cuisine / Alimentation,Conseils alimentation bio et naturelle,86.0,17798
421,591,05:30:00,2010-04-12,Cuisine / Alimentation,Conseils alimentation bio et naturelle,86.0,17799
421,591,02:00:00,2010-04-20,Cuisine / Alimentation,Conseils alimentation bio et naturelle,86.0,17800
658,695,00:30:00,2010-04-26,Santé / Maternité / Esthétique,Coupe cheveux,86.0,17801
658,410,00:30:00,2010-04-26,Santé / Maternité / Esthétique,Coupe cheveux,86.0,17802
658,684,01:00:00,2010-04-26,Santé / Maternité / Esthétique,Coupe cheveux,86.0,17803
658,685,00:30:00,2010-04-26,Santé / Maternité / Esthétique,Coupe cheveux,86.0,17804
486,590,02:00:00,2010-02-22,Informatique / Bureautique,Initiation générale à l'informatique,86.0,17806
486,590,02:00:00,2010-03-27,Informatique / Bureautique,Initiation générale à l'informatique,86.0,17807
594,415,00:30:00,2010-03-13,Accompagnement / Gardiennage / Animaux,Coupe griffes,86.0,17808
700,598,02:00:00,2010-03-16,Artisanat / Couture / Vêtements,Coud bas de pantalon,86.0,17809
455,437,04:00:00,2010-04-14,Transport / Déménagement,Des bras pour gros déménagement,86.0,17810
455,437,20:00:00,2010-04-26,Transport / Déménagement,Des bras pour gros déménagement,86.0,17811
437,581,03:00:00,2010-04-12,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,17812
596,581,03:00:00,2010-04-13,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,17813
508,581,03:00:00,2010-04-13,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,17814
641,581,03:00:00,2010-04-14,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,17815
508,581,03:00:00,2010-04-15,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,17816
695,581,02:00:00,2010-04-19,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,17817
407,611,03:00:00,2010-04-23,Crédit solidaire,Analyse d'une demande de prêt,86.0,17861
407,611,01:30:00,2010-04-30,Achat regroupé,Partage des commandes,86.0,17951
407,611,02:00:00,2010-04-30,Achat regroupé,Recherche de fournisseurs,86.0,17955
467,591,02:30:00,2010-03-02,Travaux / Entretien / Jardinage,Ménage léger,86.0,17970
467,591,03:30:00,2010-04-02,Travaux / Entretien / Jardinage,Ménage léger,86.0,17971
467,591,03:00:00,2010-04-09,Travaux / Entretien / Jardinage,Ménage léger,86.0,17972
467,591,02:00:00,2010-04-12,Travaux / Entretien / Jardinage,Ménage léger,86.0,17973
467,591,01:30:00,2010-04-20,Travaux / Entretien / Jardinage,Ménage léger,86.0,17974
467,591,03:00:00,2010-04-23,Travaux / Entretien / Jardinage,Ménage léger,86.0,17975
467,591,01:30:00,2010-04-26,Travaux / Entretien / Jardinage,Aide domestique,86.0,17976
467,591,03:00:00,2010-04-30,Travaux / Entretien / Jardinage,Aide domestique,86.0,17977
467,485,02:00:00,2010-04-13,Travaux / Entretien / Jardinage,Ménage léger,86.0,17978
467,485,03:00:00,2010-04-21,Travaux / Entretien / Jardinage,Ménage léger,86.0,17979
467,485,09:00:00,2010-04-21,Travaux / Entretien / Jardinage,Ménage léger,86.0,17980
695,581,03:00:00,2010-04-26,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,17985
508,581,03:00:00,2010-04-27,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,17986
596,581,03:00:00,2010-04-27,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,17987
508,581,03:00:00,2010-04-29,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,17988
406,568,03:30:00,2010-05-04,Travaux / Entretien / Jardinage,Aide domestique,86.0,17989
421,591,02:00:00,2010-04-28,Cuisine / Alimentation,Conseils cuisine saine et rapide,86.0,18137
406,421,03:00:00,2010-04-30,Travaux / Entretien / Jardinage,Ménage léger,86.0,18138
421,467,01:00:00,2010-05-10,Cuisine / Alimentation,Conseils cuisine saine et rapide,86.0,18139
406,568,03:30:00,2010-05-10,Travaux / Entretien / Jardinage,Ménage léger,86.0,18140
657,682,02:00:00,2010-05-02,Administration / Emploi / Organisation,Rapport d'impôt personnel,86.0,18141
657,421,03:00:00,2010-05-07,Administration / Emploi / Organisation,Rapport d'impôt personnel,86.0,18142
636,437,01:00:00,2009-12-21,Transport / Déménagement,Des bras pour gros déménagement,86.0,18143
592,426,10:00:00,2010-04-20,Langues / Littérature,Apprentissage de l'espagnol,86.0,18144
426,592,10:00:00,2010-04-20,Langues / Littérature,Aide à la francisation,86.0,18145
626,581,04:00:00,2010-05-12,Transport / Déménagement,Des bras pour gros déménagement,86.0,18146
455,581,04:00:00,2010-05-12,Transport / Déménagement,Des bras pour gros déménagement,86.0,18147
657,493,02:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18156
660,568,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18175
660,493,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18176
660,439,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18177
660,701,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18178
660,637,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18179
660,591,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18180
439,455,03:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18195
439,596,02:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18196
439,594,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18197
439,508,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18198
439,410,01:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18199
657,594,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18205
657,637,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18206
657,700,07:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18207
657,516,02:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18208
657,427,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18209
615,455,04:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18210
615,508,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18211
615,660,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18212
615,463,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18213
615,591,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18214
615,457,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18215
615,439,01:00:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18216
615,568,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18217
615,493,00:30:00,2010-05-15,Autres transactions,Achat d'un objet à une foire d'échange,86.0,18218
508,581,01:00:00,2010-05-03,Échanges associatifs,Envoi postal pour L'Accorderie,86.0,18220
439,581,01:00:00,2010-05-03,Échanges associatifs,Envoi postal pour L'Accorderie,86.0,18221
516,581,01:00:00,2010-05-03,Échanges associatifs,Envoi postal pour L'Accorderie,86.0,18224
516,581,06:00:00,2010-05-06,Achat regroupé,Partage des commandes,86.0,18225
467,581,06:00:00,2010-05-06,Achat regroupé,Partage des commandes,86.0,18227
637,581,03:30:00,2010-05-06,Achat regroupé,Partage des commandes,86.0,18229
421,581,01:00:00,2010-04-25,Achat regroupé,Recherche informations pour achat regroupé,86.0,18233
421,581,02:00:00,2010-04-26,Achat regroupé,Animation du souper commande,86.0,18234
421,581,01:30:00,2010-04-20,Achat regroupé,Rencontre de travail achat regroupé,86.0,18235
637,581,01:30:00,2010-04-20,Achat regroupé,Rencontre de travail achat regroupé,86.0,18236
581,688,01:00:00,2010-04-01,Achat regroupé,Commande au groupe d'achats,86.0,18259
581,467,01:00:00,2010-04-01,Achat regroupé,Commande au groupe d'achats,86.0,18258
581,606,01:00:00,2010-04-01,Achat regroupé,Commande au groupe d'achats,86.0,18255
581,455,01:00:00,2010-04-01,Achat regroupé,Commande au groupe d'achats,86.0,18254
581,504,01:00:00,2010-04-01,Achat regroupé,Commande au groupe d'achats,86.0,18253
700,581,01:00:00,2010-04-01,Achat regroupé,Appels téléphoniques achat regroupé,86.0,18242
581,421,01:00:00,2010-04-01,Achat regroupé,Commande au groupe d'achats,86.0,18262
581,423,01:00:00,2010-04-01,Achat regroupé,Commande au groupe d'achats,86.0,18261
581,637,01:00:00,2010-04-01,Achat regroupé,Commande au groupe d'achats,86.0,18260
581,700,01:00:00,2010-04-01,Achat regroupé,Commande au groupe d'achats,86.0,18257
581,591,01:00:00,2010-04-01,Achat regroupé,Commande au groupe d'achats,86.0,18256
581,695,01:00:00,2010-04-01,Achat regroupé,Commande au groupe d'achats,86.0,18263
581,695,01:00:00,2010-04-01,Achat regroupé,Commande au groupe d'achats,86.0,18264
407,664,02:00:00,2010-05-14,Travaux / Entretien / Jardinage,Nettoyage saisonnier de terrains,86.0,18297
407,611,03:00:00,2010-05-17,Crédit solidaire,Rencontre pour demande de prêt,86.0,18304
407,664,03:00:00,2010-05-17,Travaux / Entretien / Jardinage,Nettoyage saisonnier de terrains,86.0,18305
407,611,01:30:00,2010-05-20,Achat regroupé,Animation du souper commande,86.0,18418
697,677,01:00:00,2010-04-08,Santé / Maternité / Esthétique,Coiffure pour homme,86.0,18445
425,682,06:00:00,2010-05-24,Artisanat / Couture / Vêtements,Coud bas de pantalon,86.0,18446
697,701,01:00:00,2010-05-15,Santé / Maternité / Esthétique,Coiffure pour homme,86.0,18447
467,485,02:00:00,2010-05-06,Travaux / Entretien / Jardinage,Ménage léger,86.0,18449
467,485,02:00:00,2010-05-19,Travaux / Entretien / Jardinage,Ménage léger,86.0,18450
467,591,01:30:00,2010-05-17,Travaux / Entretien / Jardinage,Ménage léger,86.0,18451
467,591,03:00:00,2010-05-21,Travaux / Entretien / Jardinage,Ménage léger,86.0,18452
407,611,03:00:00,2010-06-04,Achat regroupé,Partage des commandes,86.0,18518
658,618,01:00:00,2010-06-07,Santé / Maternité / Esthétique,Coupe cheveux,86.0,18525
658,526,00:30:00,2010-06-07,Santé / Maternité / Esthétique,Coupe cheveux,86.0,18526
407,611,01:00:00,2010-06-09,Crédit solidaire,Analyse d'une demande de prêt,86.0,18617
594,590,02:00:00,2010-05-26,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,86.0,18621
439,581,01:00:00,2010-05-31,Échanges associatifs,Envoi postal pour L'Accorderie,86.0,18622
467,581,01:00:00,2010-05-31,Échanges associatifs,Envoi postal pour L'Accorderie,86.0,18623
421,570,01:30:00,2010-05-27,Cuisine / Alimentation,Conseils cuisine saine et rapide,86.0,18625
636,592,02:30:00,2010-05-20,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,86.0,18626
593,626,10:00:00,2010-05-25,Transport / Déménagement,Transport besoins divers,86.0,18627
626,593,10:00:00,2010-06-01,Informatique / Bureautique,Initiation générale à l'informatique,86.0,18628
504,581,00:30:00,2010-05-24,Travaux / Entretien / Jardinage,Aide pour entretien de plantes,86.0,18629
641,639,02:00:00,2008-10-15,Transport / Déménagement,Des bras pour petit déménagement,86.0,18637
641,639,01:00:00,2010-06-09,Transport / Déménagement,Des bras pour petit déménagement,86.0,18638
658,618,01:00:00,2010-06-07,Santé / Maternité / Esthétique,Coupe cheveux,86.0,18639
658,526,00:30:00,2010-06-07,Santé / Maternité / Esthétique,Coupe cheveux,86.0,18640
658,596,00:30:00,2010-06-07,Santé / Maternité / Esthétique,Coupe cheveux,86.0,18641
406,421,03:00:00,2008-06-07,Travaux / Entretien / Jardinage,Ménage léger,86.0,18642
406,568,03:30:00,2010-05-25,Travaux / Entretien / Jardinage,Ménage léger,86.0,18643
406,568,03:30:00,2010-05-18,Travaux / Entretien / Jardinage,Ménage léger,86.0,18644
406,401,03:30:00,2010-05-21,Travaux / Entretien / Jardinage,Ménage léger,86.0,18645
406,421,02:30:00,2010-06-02,Travaux / Entretien / Jardinage,Ménage léger,86.0,18646
695,429,01:00:00,2010-06-06,Santé / Maternité / Esthétique,Soins esthétiques,86.0,18648
467,581,03:30:00,2010-06-03,Achat regroupé,Partage des commandes,86.0,18650
467,581,03:30:00,2010-06-03,Achat regroupé,Partage des commandes,86.0,18651
516,581,03:30:00,2010-06-03,Achat regroupé,Partage des commandes,86.0,18652
641,581,03:00:00,2010-06-11,Travaux / Entretien / Jardinage,Ménage léger,86.0,18653
545,425,08:00:00,2010-06-10,Artisanat / Couture / Vêtements,Fabrication objets décoratifs en bois,86.0,18654
695,581,03:00:00,2010-06-07,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,18655
581,591,01:00:00,2010-06-03,Achat regroupé,Commande au groupe d'achats,86.0,18656
581,662,01:00:00,2010-06-03,Achat regroupé,Commande au groupe d'achats,86.0,18657
581,695,01:00:00,2010-06-03,Achat regroupé,Commande au groupe d'achats,86.0,18658
581,421,01:00:00,2010-06-03,Achat regroupé,Commande au groupe d'achats,86.0,18659
581,467,01:00:00,2010-06-03,Achat regroupé,Commande au groupe d'achats,86.0,18660
581,516,01:00:00,2010-06-03,Achat regroupé,Commande au groupe d'achats,86.0,18661
581,661,01:00:00,2010-06-03,Achat regroupé,Commande au groupe d'achats,86.0,18662
581,657,01:00:00,2010-06-03,Achat regroupé,Commande au groupe d'achats,86.0,18663
581,455,01:00:00,2010-06-03,Achat regroupé,Commande au groupe d'achats,86.0,18664
581,637,01:00:00,2010-06-03,Achat regroupé,Commande au groupe d'achats,86.0,18665
581,700,01:00:00,2010-06-03,Achat regroupé,Commande au groupe d'achats,86.0,18666
421,581,03:00:00,2010-05-25,Achat regroupé,Recherche informations pour achat regroupé,86.0,18667
421,581,02:00:00,2010-05-25,Achat regroupé,Animation du souper commande,86.0,18668
695,581,03:00:00,2010-05-10,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,18670
596,581,03:00:00,2010-05-18,Accompagnement / Gardiennage / Animaux,Accompagnement marche,86.0,18671
508,581,02:00:00,2010-05-20,Administration / Emploi / Organisation,Aide pour remplir formulaires,86.0,18672
695,581,03:00:00,2010-05-31,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,18673
508,581,02:00:00,2010-06-01,Administration / Emploi / Organisation,Aide pour remplir formulaires,86.0,18674
