,id,age,genre,revenu,ville,region,arrondissement,adresse,accorderie,mapid,degrees,betweenness,harmonic_centrality,transitivity_undirected,pagerank,eccentricity
548,5837,66-80,1,0,Montréal,Montréal,Saint-Léonard,H1R,88,4640,2,0.0,0.29076503486846605,0.027407604513516818,0.00015260297130723527,0.0
549,5887,31-54,0,50001-,Québec,Capitale-Nationale,Les Rivières,G1M,2,4579,7,6.209224423566454,0.3043844507353414,0.027407604513516818,0.00016707064591252012,7.0
550,5889,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,4581,4,0.0,0.41607056549058946,0.027407604513516818,0.00022838491664083516,6.0
551,5892,55-65,1,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,4585,7,3.629799958591481,0.31311652742295115,0.027407604513516818,0.00013725973271687663,7.0
552,5893,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,4586,4,0.0,0.2423841745494701,0.027407604513516818,0.00016136294937606197,0.0
553,5894,31-54,1,20001-30000,Saint-Ferréol-les-Neiges,Capitale-Nationale,,G0A,2,4587,4,2.014925373134328,0.29769039563626093,0.027407604513516818,0.00019390441928494995,1.0
554,5895,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,4588,3,0.0,0.41607056549058946,0.027407604513516818,0.00022585975070075093,7.0
555,5896,66-80,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,4589,2,0.0,0.3108874772721995,0.027407604513516818,0.00014893037798384333,0.0
556,5897,31-54,0,30001-50000,Shawinigan,Mauricie,,G9N,92,4590,1,0.0,0.1877200856176243,0.027407604513516818,0.00013822585443476964,0.0
557,5898,31-54,1,10001-20000,Sherbrooke,Estrie,Jacques-Cartier,J1H,109,4591,1,0.0,0.29994591359985057,0.027407604513516818,0.00014910867399204228,0.0
558,5899,66-80,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,4592,23,4526.212408119594,0.33679141061934753,0.027407604513516818,0.00014396147260991522,7.0
559,5900,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,4575,7,1479.0804392205043,0.32220304264769833,0.027407604513516818,0.0002242925557247768,7.0
560,5901,55-65,1,0-10000,Shawinigan,Mauricie,,G9P,92,4576,1,0.0,0.1877200856176243,0.027407604513516818,0.00013822585443476964,0.0
561,5932,31-54,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,4538,3,0.0,0.30213928974199383,0.027407604513516818,0.0001792347753079469,0.0
562,5935,55-65,1,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,4542,13,24.41968805386165,0.3193111464015242,0.027407604513516818,0.0001517177241721296,7.0
563,5936,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,4543,2,0.0,0.4166344449814868,0.027407604513516818,0.00017908330694384203,7.0
564,5938,55-65,1,0,Québec,Capitale-Nationale,Beauport,G1E,2,4545,101,27785.1538847266,0.4479136458836912,0.027407604513516818,0.0004019190039288629,6.0
565,5940,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,4547,19,1394.865659340426,0.4205413243112754,0.027407604513516818,0.0002602069267744308,7.0
566,5961,55-65,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,4517,93,8462.070582181712,0.4391251812469916,0.027407604513516818,0.0007016561091782611,6.0
567,5976,31-54,0,20001-30000,Saint-Gilbert,Capitale-Nationale,,G0A,111,4502,1,0.0,0.3006628460954194,0.027407604513516818,0.00014224699140029186,0.0
568,5979,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,4486,7,1.4856306526307221,0.32209832217081785,0.027407604513516818,0.00016027729883465302,7.0
569,5980,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,4487,3,0.0,0.30495063177518117,0.027407604513516818,0.00013230686318693318,7.0
570,5981,55-65,1,10001-20000,Québec,Capitale-Nationale,Les Rivières,G1M,2,4488,1,0.0,0.23197829639347028,0.027407604513516818,0.0001697938077565642,0.0
571,5983,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,4490,1,0.0,0.30267670142005315,0.027407604513516818,0.00014818268721271673,0.0
572,5984,31-54,1,50001-,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1X,2,4491,51,3837.250368433415,0.4309247623650846,0.027407604513516818,0.000592596285149085,6.0
573,5985,55-65,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,4492,6,0.0,0.41665861124538234,0.027407604513516818,0.00031941263821456863,6.0
574,5987,66-80,1,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,4494,2,0.460948893223824,0.2633616423853272,0.027407604513516818,0.0001396711647045564,8.0
575,5988,66-80,0,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,4495,7,11.044834340609073,0.4161511197035748,0.027407604513516818,0.0002831777958049568,6.0
576,6003,55-65,1,30001-50000,Sherbrooke,Estrie,Mont-Bellevue,J1K,109,4471,1,0.0,0.29994591359985057,0.027407604513516818,0.00014910867399204228,0.0
577,6081,55-65,0,0-10000,Shawinigan,Mauricie,,G9T,92,4399,1,0.0,0.1877200856176243,0.027407604513516818,0.00013822585443476964,0.0
578,6101,0,0,50001-,Québec,Capitale-Nationale,Beauport,G1B,2,4382,3,0.0,0.2667587286243676,0.027407604513516818,0.000156794891120036,0.0
579,6102,0,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,4383,16,22.69662229085637,0.4262848396971294,0.027407604513516818,0.00016977541470614735,6.0
580,6103,81-95,1,20001-30000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1X,2,4384,21,3122.7111825829757,0.424995972289364,0.027407604513516818,0.00038677828848029586,6.0
581,6105,66-80,0,20001-30000,Québec,Capitale-Nationale,Charlesbourg,G1H,2,4386,2,0.0,0.2946960804621498,0.027407604513516818,0.000199438182562147,7.0
582,6109,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,4381,25,1139.2771566996632,0.4258579023683071,0.027407604513516818,0.00029577912804230785,6.0
583,6133,31-54,1,0-10000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1W,2,4343,2,0.028882775486239024,0.31367235149254946,0.027407604513516818,0.0001364311904926639,7.0
584,6135,31-54,0,50001-,Québec,Capitale-Nationale,Beauport,G1C,2,4345,7,1436.9053104218372,0.30854104812538413,0.027407604513516818,0.00017839372180992227,7.0
585,6137,66-80,1,50001-,Québec,Capitale-Nationale,Charlesbourg,G2L,2,4339,12,25.103700271945222,0.31421206471955165,0.027407604513516818,0.00014368853631360024,7.0
586,6138,0,0,50001-,Québec,Capitale-Nationale,Charlesbourg,G0A,2,4340,13,1488.856946914792,0.33191788073373263,0.027407604513516818,0.00014729224046275153,7.0
587,6139,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,4332,1,0.0,0.3106941471610353,0.027407604513516818,0.00013230686318693318,7.0
588,6146,55-65,0,30001-50000,Québec,Capitale-Nationale,Beauport,G1C,2,4330,28,1703.578313409597,0.4312630900596229,0.027407604513516818,0.00036550636949236084,6.0
589,6147,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,4331,36,3727.3761625628445,0.4378524246818231,0.027407604513516818,0.0006906960572631522,6.0
590,6152,0,0,10001-20000,Québec,Capitale-Nationale,Les Rivières,G2K,2,4322,225,23435.87739498511,0.4469792170130615,0.027407604513516818,0.001814140106964084,6.0
591,6158,55-65,0,30001-50000,Québec,Capitale-Nationale,Beauport,G1C,2,4309,5,1355.2386918480518,0.3211800041427846,0.027407604513516818,0.00013770658310803126,7.0
592,6170,0,\N,,Saint-Raymond,Capitale-Nationale,,G3L,111,4299,16,0.0,0.2332171051117378,0.027407604513516818,0.00022701072315231693,0.0
593,6180,31-54,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,4286,17,1.7124662641358988,0.4198968906073931,0.027407604513516818,0.0005507136552584543,6.0
594,6181,66-80,0,30001-50000,Québec,Capitale-Nationale,Les Rivières,G1P,2,4287,38,7989.155130558841,0.34787567032613137,0.027407604513516818,0.0005845107925410921,7.0
595,6182,0,1,30001-50000,Québec,Capitale-Nationale,Les Rivières,G1P,2,4288,145,19299.41123888437,0.4448284195263534,0.027407604513516818,0.0014008080022750206,6.0
596,6183,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,4289,8,87.42305823988285,0.32709268337590974,0.027407604513516818,0.00019610308995904357,7.0
597,6184,31-54,1,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,4290,15,75.99160258429973,0.33819305392529214,0.027407604513516818,0.00016229641884263801,7.0
598,6243,31-54,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,4234,29,876.8503245995151,0.42468986628002003,0.027407604513516818,0.00031839023008290487,6.0
599,6244,0,0,50001-,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1X,2,4235,6,24.3365027773335,0.30518999286519516,0.027407604513516818,0.00015322568521889285,7.0
600,6246,0,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,4238,196,12747.688822644865,0.4507652650233719,0.027407604513516818,0.0013776433133854482,6.0
601,6247,0,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,4239,3,0.0,0.4182052521347006,0.027407604513516818,0.00020075035284124,0.0
602,6260,66-80,1,50001-,Québec,Capitale-Nationale,La Haute-Saint-Charles,G2B,2,4215,1,0.0,0.298836567009595,0.027407604513516818,0.00013230686318693318,7.0
603,6297,31-54,1,0-10000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1V,2,4170,1,0.0,0.22538781099679794,0.027407604513516818,0.00013230686318693318,1.0
604,6298,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,4171,10,2851.8478340221486,0.32017537802940993,0.027407604513516818,0.0002282994583699948,7.0
605,6299,31-54,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,4172,172,13874.443481433567,0.442009022071866,0.027407604513516818,0.0008893656340650249,6.0
606,6300,0,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,4173,1,0.0,0.30679302170360256,0.027407604513516818,0.00013230686318693318,7.0
607,6322,66-80,0,10001-20000,Sherbrooke,Estrie,Fleurimont,J1G,109,4155,1,0.0,0.29994591359985057,0.027407604513516818,0.00014910867399204228,0.0
608,6325,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,4152,2,0.0,0.3107804552463764,0.027407604513516818,0.00017564674061888618,0.0
609,6332,55-65,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,4144,1,0.0,0.23873391792676274,0.027407604513516818,0.00013230686318693318,8.0
610,6369,31-54,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,4097,1,0.0,0.2943496973463127,0.027407604513516818,0.00013973099673626928,0.0
611,6380,55-65,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,4091,105,8415.979656692985,0.4331238923795838,0.027407604513516818,0.0011531807448822836,6.0
612,6381,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,4093,5,41.74538465266706,0.3132937466915184,0.027407604513516818,0.00015510550112318597,7.0
613,6382,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,4094,1,0.0,0.3083316071716224,0.027407604513516818,0.00015510550112324685,0.0
614,6384,66-80,0,10001-20000,Québec,Capitale-Nationale,Les Rivières,G1M,2,4096,2,0.0,0.2948491334668217,0.027407604513516818,0.0002283849166411074,0.0
615,6385,66-80,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,4102,5,1633.9999999999975,0.4180038666022378,0.027407604513516818,0.00023541895540164456,6.0
616,6386,31-54,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,4103,7,104.27297509767968,0.4202593845658266,0.027407604513516818,0.00021027782441067978,6.0
617,6387,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,4104,9,130.83007176459216,0.4195746737554514,0.027407604513516818,0.00026372356484748,6.0
618,6388,31-54,1,30001-50000,Québec,Capitale-Nationale,Les Rivières,G1P,2,4105,2,0.0,0.30623719763400364,0.027407604513516818,0.00013230686318693318,7.0
619,6390,31-54,0,0-10000,Sherbrooke,Estrie,Mont-Bellevue,J1H,109,4085,1,0.0,0.29994591359985057,0.027407604513516818,0.00014910867399204228,0.0
620,6412,55-65,0,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,4064,9,1589.2276661098274,0.3273101797509712,0.027407604513516818,0.00018369321045149783,7.0
621,6422,0,0,0-10000,Québec,Capitale-Nationale,Les Rivières,G1P,2,4051,8,0.0,0.4186885774126128,0.027407604513516818,0.00013230686318693318,6.0
622,6423,0,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,4052,181,11260.638679827658,0.4328258417915385,0.027407604513516818,0.0010688783387526799,6.0
623,6425,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,4054,3,0.6366235746505405,0.31708785012312835,0.027407604513516818,0.00015963617543811206,7.0
624,6426,66-80,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,4055,12,5497.652100907434,0.41860802319962737,0.027407604513516818,0.0002726361944576598,6.0
625,6431,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,4049,28,141.6100427471701,0.42207185435799716,0.027407604513516818,0.0004055206789448393,6.0
626,6436,55-65,0,0,Magog,Estrie,,J1X,109,4042,1,0.0,0.29994591359985057,0.027407604513516818,0.00014910867399204228,0.0
627,6438,31-54,1,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,4035,5,3.155857721155869,0.30128311353540627,0.027407604513516818,0.00013840782397490228,7.0
628,6448,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,4025,7,559.6863812034472,0.4177219268567892,0.027407604513516818,0.00029435815622493467,7.0
629,6449,31-54,0,30001-50000,Québec,Capitale-Nationale,La Haute-Saint-Charles,G2B,2,4026,2,0.0,0.4165136136620088,0.027407604513516818,0.00013230686318693318,6.0
630,6474,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,4005,2,0.0,0.2919146585652137,0.027407604513516818,0.00013230686318693318,7.0
631,6475,66-80,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,4007,3,1.7146923597756771,0.41675527630096487,0.027407604513516818,0.00014518621963591907,6.0
632,6476,0,1,0,Sainte-Marie,Chaudière-Appalaches,,G6E,2,4008,8,0.0,0.30374231858040124,0.027407604513516818,0.0001698969429088577,7.0
633,6477,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,3997,4,3.0534542092486547,0.2987318465327144,0.027407604513516818,0.00013822585443476964,7.0
634,6478,31-54,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,3998,1,0.0,0.30291030863770996,0.027407604513516818,0.00014210840322327598,0.0
635,6482,0,\N,,Matane,Bas-Saint-Laurent,,G4W,110,3994,20,0.0,0.30594950401619897,0.027407604513516818,0.0002056552290573342,0.0
636,6496,31-54,1,0,Québec,Capitale-Nationale,Beauport,G1E,2,3979,10,0.0,0.3294931989228737,0.027407604513516818,0.00013230686318693318,7.0
637,6497,0,0,0,Québec,Capitale-Nationale,Beauport,G1E,2,3980,15,1705.7887549832924,0.31745839950286064,0.027407604513516818,0.00033516806618105624,7.0
638,6498,0,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,3981,12,74.53139687404544,0.42444820364106384,0.027407604513516818,0.0002155925831977879,6.0
639,6501,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,3970,21,2145.696187254044,0.42656677944257815,0.027407604513516818,0.0003455955322720419,6.0
640,6502,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,3971,15,1414.4441260559186,0.41909134847753937,0.027407604513516818,0.00035584368735866803,6.0
641,6504,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,3973,8,886.9777906930709,0.4196955050749294,0.027407604513516818,0.0003717421424045326,7.0
642,6505,0,0,20001-30000,Montréal,Montréal,Mont-Royal,H2J,104,3974,15,0.0,0.4232157241823881,0.027407604513516818,0.0004293849222647385,0.0
643,6513,0,1,50001-,Sainte-Brigitte-de-Laval,Capitale-Nationale,,G0A,2,3961,14,840.6227770624115,0.4231673916545971,0.027407604513516818,0.0001861120781566145,6.0
644,6514,55-65,0,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,3960,1,0.0,0.3054822895808845,0.027407604513516818,0.00014393664609036293,0.0
645,6522,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,3952,7,2674.2897485540957,0.338120555133606,0.027407604513516818,0.00020026258231622878,7.0
646,6523,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,3953,6,47.28449396785675,0.31883587654491097,0.027407604513516818,0.000167580165884918,7.0
647,6527,55-65,0,50001-,Lac-Beauport,Capitale-Nationale,,G3B,2,3946,25,785.0776834086909,0.42510069276624557,0.027407604513516818,0.0004961246717493367,6.0
648,6528,31-54,0,30001-50000,Québec,Capitale-Nationale,Beauport,G1B,2,3947,3,0.0,0.306432829294111,0.027407604513516818,0.0001922046983348998,0.0
649,6529,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,3948,38,418.44392915613395,0.4259223457386956,0.027407604513516818,0.0002853235126641737,6.0
650,6536,31-54,0,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,3942,5,22.27423159917324,0.33815277681879996,0.027407604513516818,0.00015206485940974027,7.0
651,6541,66-80,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,3932,98,6496.670118728551,0.43765103914935954,0.027407604513516818,0.0009863769079153143,6.0
652,6556,31-54,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,3915,2,0.0,0.2959285599208251,0.027407604513516818,0.00013230686318693318,8.0
653,6557,66-80,1,30001-50000,Québec,Capitale-Nationale,Beauport,G1H,2,3916,1,0.0,0.299988492255285,0.027407604513516818,0.00013230686318693318,7.0
654,6558,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,3917,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
655,6559,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,3918,16,2279.894504629425,0.42046077009829025,0.027407604513516818,0.0003285042340230439,6.0
656,6560,0,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,3919,5,0.0,0.41558724021267746,0.027407604513516818,0.0002726361944576598,6.0
657,6561,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,3920,2,0.0,0.4161511197035748,0.027407604513516818,0.00013230686318693318,6.0
658,6569,31-54,0,10001-20000,Asbestos,Estrie,,G1X,109,3902,1,0.0,0.2942449768694318,0.027407604513516818,0.00017734216297504534,0.0
659,6570,31-54,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,3903,5,0.0,0.417907201546655,0.027407604513516818,0.00029501848813804797,6.0
660,6571,66-80,0,0,Sherbrooke,Estrie,Brompton,G1X,109,3904,7,0.0,0.3128023659923078,0.027407604513516818,0.00029231931778755607,0.0
661,6572,66-80,1,0,Sherbrooke,Estrie,Brompton,G1X,109,3905,1,0.0,0.23698128840709587,0.027407604513516818,0.00014184886683155174,0.0
662,6573,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,3906,2,0.0,0.2363138392137888,0.027407604513516818,0.00013230686318693318,1.0
663,6578,31-54,1,50001-,Québec,Capitale-Nationale,Charlesbourg,G2L,2,3896,1,0.0,0.2900158806877025,0.027407604513516818,0.0005230875372500155,0.0
664,6583,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,3892,99,14089.858324550529,0.44867891090705164,0.027407604513516818,0.0006785386261201982,6.0
665,6584,0,1,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,3893,30,4621.105308914028,0.34118161522704826,0.027407604513516818,0.00022526098759812166,7.0
666,6587,31-54,1,0-10000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,108,3888,2,0.0,0.30337752307302523,0.027407604513516818,0.0001954629601267249,0.0
667,6593,66-80,0,20001-30000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1S,2,3882,19,39.030297080734975,0.4215079748670993,0.027407604513516818,0.00040510192472647795,6.0
668,6595,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,3884,64,9175.477753416015,0.42970839374900616,0.027407604513516818,0.0009929036574532351,6.0
669,6603,31-54,0,30001-50000,Alma,Saguenay - Lac-Saint-Jean,,G8B,2,3877,113,11068.226608937726,0.43915740293218564,0.027407604513516818,0.0014802433545210367,6.0
670,6618,0,0,20001-30000,Rimouski,Bas-Saint-Laurent,,G5M,108,3862,3,0.0,0.3036836290823698,0.027407604513516818,0.0002578114916202146,0.0
671,6622,0,1,0,Rimouski,Bas-Saint-Laurent,,G5L,2,3853,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
672,6624,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,3855,4,0.0,0.29765242007871084,0.027407604513516818,0.00013230686318693318,7.0
673,6625,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,3856,54,3399.3626064478594,0.43482358627357454,0.027407604513516818,0.00031629389555380374,7.0
