source,target,duree,date,service,detailservice,accorderie,id
462,482,06:00:00,2016-06-04,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,115.0,72399
466,482,03:30:00,2016-06-04,Arts / Culture / Éducation,Prise de photos général,115.0,72400
359,482,05:00:00,2016-06-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,72401
453,434,01:00:00,2016-06-07,Langues / Littérature,Apprentissage de l'anglais,115.0,72402
453,456,01:00:00,2016-06-07,Langues / Littérature,Apprentissage de l'anglais,115.0,72403
453,359,01:00:00,2016-06-07,Langues / Littérature,Apprentissage de l'anglais,115.0,72404
338,361,00:30:00,2016-06-08,Travaux / Entretien / Jardinage,Aide pour rénovation,115.0,72405
329,464,01:00:00,2016-05-18,Langues / Littérature,Fait lecture,115.0,72407
467,413,00:30:00,2016-05-18,Informatique / Bureautique,Ajout de composantes (hardware),115.0,72408
379,482,07:00:00,2016-06-11,Échanges associatifs,Organisation / animation activité de L'Accorderie,115.0,72410
392,482,01:30:00,2016-06-15,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,72411
392,321,01:00:00,2016-06-01,,,115.0,72412
490,411,01:30:00,2016-06-10,Arts / Culture / Éducation,"Graphisme affiches, cartes d'affaires, logos",115.0,72447
490,501,01:30:00,2016-06-05,Arts / Culture / Éducation,"Graphisme affiches, cartes d'affaires, logos",115.0,72648
352,456,05:00:00,2016-06-23,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,115.0,72682
330,397,02:00:00,2016-06-29,Cuisine / Alimentation,Initiation étiquettes nutritionnelles,115.0,72958
330,406,02:00:00,2016-06-29,Cuisine / Alimentation,Initiation étiquettes nutritionnelles,115.0,72959
330,318,02:00:00,2016-06-29,Cuisine / Alimentation,Initiation étiquettes nutritionnelles,115.0,72960
330,353,02:00:00,2016-06-29,Cuisine / Alimentation,Initiation étiquettes nutritionnelles,115.0,72961
462,482,02:30:00,2016-07-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,72990
464,482,02:00:00,2016-07-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,72992
349,482,02:00:00,2016-07-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,72993
379,482,02:00:00,2016-07-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,72998
359,482,02:00:00,2016-07-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,72997
500,482,02:00:00,2016-07-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,72999
413,382,08:30:00,2016-07-01,Transport / Déménagement,Transport avec camionnette,115.0,73152
340,554,01:30:00,2016-03-12,Arts / Culture / Éducation,Initiation lecture de la musique,115.0,73038
340,354,01:30:00,2016-03-12,Arts / Culture / Éducation,Initiation lecture de la musique,115.0,73039
340,439,02:00:00,2016-06-26,Arts / Culture / Éducation,Pédagogie de l'éveil musical,115.0,73040
352,456,40:00:00,2016-07-07,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,115.0,73145
462,482,00:30:00,2016-07-07,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,74222
467,482,01:00:00,2016-06-23,Informatique / Bureautique,Dépannage disque dur,115.0,73235
352,482,01:00:00,2016-04-14,Location solidaire,Rencontre de travail pour location solidaire,115.0,73995
462,482,00:30:00,2016-05-28,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,74221
462,482,03:00:00,2016-05-30,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73391
462,482,03:00:00,2016-03-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73390
462,482,03:00:00,2016-06-13,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73392
379,482,02:00:00,2016-03-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73393
379,482,02:00:00,2016-05-30,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73394
379,482,02:00:00,2016-06-13,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73395
456,482,02:00:00,2016-03-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73396
359,482,02:00:00,2016-04-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73397
359,482,02:00:00,2016-05-30,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73398
359,482,02:00:00,2016-06-13,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73399
349,482,02:00:00,2016-03-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73401
349,482,02:00:00,2016-05-30,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73402
349,482,02:00:00,2016-06-13,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73403
464,482,02:00:00,2016-03-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73404
464,482,02:00:00,2016-04-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73405
464,482,02:00:00,2016-05-30,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73406
464,482,02:00:00,2016-06-13,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73407
347,482,02:00:00,2016-05-12,Échanges associatifs,Rencontre de travail comité de financement,115.0,73415
347,482,02:00:00,2016-06-17,Échanges associatifs,Rencontre de travail comité de financement,115.0,73416
347,482,02:00:00,2016-07-13,Échanges associatifs,Rencontre de travail comité de financement,115.0,73417
404,482,02:00:00,2016-05-12,Échanges associatifs,Rencontre de travail comité de financement,115.0,73418
404,482,02:00:00,2016-06-17,Échanges associatifs,Rencontre de travail comité de financement,115.0,73419
404,482,02:00:00,2016-07-13,Échanges associatifs,Rencontre de travail comité de financement,115.0,73420
379,482,02:00:00,2016-04-27,Échanges associatifs,Rencontre de travail comité de financement,115.0,73424
452,482,02:00:00,2016-04-27,Échanges associatifs,Rencontre de travail comité de financement,115.0,73422
452,482,02:00:00,2016-07-13,Échanges associatifs,Rencontre de travail comité de financement,115.0,73423
379,482,02:00:00,2016-06-17,Échanges associatifs,Rencontre de travail comité de financement,115.0,73425
458,482,02:00:00,2016-04-27,Échanges associatifs,Rencontre de travail comité de financement,115.0,73426
456,482,02:00:00,2016-07-13,Échanges associatifs,Rencontre de travail comité de financement,115.0,73427
456,482,02:00:00,2016-06-17,Échanges associatifs,Rencontre de travail comité de financement,115.0,73428
456,482,02:00:00,2016-05-12,Échanges associatifs,Rencontre de travail comité de financement,115.0,73429
456,482,02:00:00,2016-04-27,Échanges associatifs,Rencontre de travail comité de financement,115.0,73430
462,326,01:00:00,2016-04-26,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,74212
349,482,08:00:00,2016-07-15,Échanges associatifs,Organisation / animation activité de L'Accorderie,115.0,73482
464,482,08:00:00,2016-07-15,Échanges associatifs,Organisation / animation activité de L'Accorderie,115.0,73483
462,314,01:30:00,2016-06-28,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,73484
510,398,03:00:00,2016-06-15,Transport / Déménagement,Des bras pour moyen déménagement,115.0,73485
500,482,02:00:00,2016-05-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73486
456,482,02:00:00,2016-05-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73487
349,482,02:00:00,2016-05-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73488
359,482,02:00:00,2016-05-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73489
462,324,01:00:00,2016-05-26,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,74220
301,482,05:00:00,2016-09-24,Échanges associatifs,Organisation / animation activité de L'Accorderie,115.0,75572
490,343,01:30:00,2016-07-14,Informatique / Bureautique,Initiation et aide Espace membre,115.0,73573
490,342,00:30:00,2016-07-14,Informatique / Bureautique,Initiation et aide Espace membre,115.0,73574
467,321,03:00:00,2016-07-21,Informatique / Bureautique,Dépannage disque dur,115.0,73600
447,420,01:00:00,2016-07-18,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,73602
391,413,03:00:00,2016-07-04,Travaux / Entretien / Jardinage,Création ou élaboration d'un potager,115.0,73612
467,413,02:30:00,2016-07-14,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,115.0,73613
366,447,01:00:00,2015-12-12,Travaux / Entretien / Jardinage,Ménage léger,115.0,73692
349,482,02:00:00,2016-07-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73694
359,482,02:00:00,2016-07-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73695
462,482,03:00:00,2016-07-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73696
379,482,02:00:00,2016-07-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73697
464,482,02:00:00,2016-07-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73698
464,482,02:00:00,2016-07-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73699
452,349,01:30:00,2016-07-29,Accompagnement / Gardiennage / Animaux,Conseils relation avec chien,115.0,73749
434,453,02:30:00,2016-06-19,Informatique / Bureautique,Initiation générale à l'informatique,115.0,73760
459,453,03:00:00,2016-06-29,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,115.0,73761
462,482,00:30:00,2016-08-02,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,73820
453,426,00:30:00,2016-08-02,Langues / Littérature,Correction textes en anglais,115.0,73819
462,482,01:00:00,2016-08-02,Travaux / Entretien / Jardinage,Création ou élaboration d'un potager,115.0,73821
447,464,05:00:00,2016-08-03,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,73825
447,420,01:00:00,2016-08-03,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,73827
464,452,02:30:00,2016-08-03,Travaux / Entretien / Jardinage,Ménage léger,115.0,73831
467,306,01:00:00,2016-08-04,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,73838
462,482,00:30:00,2016-05-14,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,74219
462,482,00:30:00,2016-08-04,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,73842
462,482,00:30:00,2016-08-04,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,73843
462,482,00:30:00,2016-08-05,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,73844
452,359,01:30:00,2016-07-29,Accompagnement / Gardiennage / Animaux,Conseils relation avec chien,115.0,73846
462,482,00:30:00,2016-05-09,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,74218
478,452,02:30:00,2016-07-12,Informatique / Bureautique,Initiation présentations / PowerPoint,115.0,73858
462,482,00:30:00,2016-05-09,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,74217
490,405,02:00:00,2016-07-26,Arts / Culture / Éducation,"Graphisme affiches, cartes d'affaires, logos",115.0,73885
308,482,01:00:00,2016-08-08,Langues / Littérature,Correction textes en français,115.0,73901
349,321,00:30:00,2016-08-08,Artisanat / Couture / Vêtements,Petites réparations vêtements,115.0,73902
325,556,04:00:00,2016-07-29,Travaux / Entretien / Jardinage,Tonte de gazon,115.0,73906
325,556,01:30:00,2016-08-05,Travaux / Entretien / Jardinage,Tonte de gazon,115.0,73907
462,325,01:00:00,2016-05-09,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,74216
462,482,00:30:00,2016-08-09,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,73952
379,447,05:30:00,2016-08-10,Artisanat / Couture / Vêtements,Petites réparations vêtements,115.0,73976
349,464,00:30:00,2016-08-09,Transport / Déménagement,Transport besoins divers,115.0,73977
349,482,02:00:00,2016-08-09,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,73978
467,413,02:00:00,2016-08-11,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,115.0,73992
352,482,02:00:00,2016-04-24,Location solidaire,Tâches de bureau location solidaire,115.0,73996
356,482,01:30:00,2016-04-14,Location solidaire,Rencontre de travail pour location solidaire,115.0,74002
352,482,01:00:00,2016-05-04,Location solidaire,Tâches de bureau location solidaire,115.0,73998
352,482,02:00:00,2016-05-19,Location solidaire,Rencontre de travail pour location solidaire,115.0,73999
352,482,01:00:00,2016-06-14,Location solidaire,Animation rencontre d'inscription location solidaire,115.0,74000
352,482,01:30:00,2016-07-27,Location solidaire,Rencontre de travail pour location solidaire,115.0,74001
356,482,02:00:00,2016-05-02,Location solidaire,Rencontre de travail pour location solidaire,115.0,74003
356,482,01:00:00,2016-05-03,Location solidaire,Tâches de bureau location solidaire,115.0,74004
356,482,02:00:00,2016-05-19,Location solidaire,Rencontre de travail pour location solidaire,115.0,74005
356,482,01:30:00,2016-06-09,Location solidaire,Rencontre de travail pour location solidaire,115.0,74006
356,482,01:00:00,2016-05-20,Location solidaire,Tâches de bureau location solidaire,115.0,74007
356,482,01:00:00,2016-06-14,Location solidaire,Animation rencontre d'inscription location solidaire,115.0,74008
356,482,01:30:00,2016-07-27,Location solidaire,Rencontre de travail pour location solidaire,115.0,74009
361,482,02:00:00,2016-05-02,Location solidaire,Rencontre de travail pour location solidaire,115.0,74010
500,457,01:00:00,2016-08-04,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,115.0,74016
361,482,02:00:00,2016-05-19,Location solidaire,Rencontre de travail pour location solidaire,115.0,74012
361,482,01:30:00,2016-06-09,Location solidaire,Rencontre de travail pour location solidaire,115.0,74013
361,482,01:00:00,2016-06-14,Location solidaire,Animation rencontre d'inscription location solidaire,115.0,74014
361,482,01:30:00,2016-07-27,Location solidaire,Rencontre de travail pour location solidaire,115.0,74015
462,482,02:30:00,2016-05-02,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,74215
462,482,00:30:00,2016-04-21,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,74214
462,328,01:00:00,2016-04-09,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,74213
457,452,01:30:00,2016-06-19,Accompagnement / Gardiennage / Animaux,Garde de maison (home-sitting),115.0,74044
457,460,05:00:00,2016-07-14,Travaux / Entretien / Jardinage,Ménage léger,115.0,74045
458,464,01:00:00,2016-08-12,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,115.0,74046
490,343,02:00:00,2016-08-08,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,115.0,74052
490,344,02:00:00,2016-08-10,Arts / Culture / Éducation,"Graphisme affiches, cartes d'affaires, logos",115.0,74066
447,456,01:00:00,2016-08-15,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,74076
447,556,01:00:00,2016-08-12,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,74081
462,482,00:30:00,2016-08-15,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,115.0,74107
349,482,01:00:00,2016-08-16,Service d'échange d'objets,Tâches cléricales pour service d'échange d'objet,115.0,74109
379,482,02:00:00,2016-05-12,Échanges associatifs,Rencontre de travail comité de financement,115.0,74110
379,482,01:00:00,2016-06-02,Échanges associatifs,Organisation / animation activité de L'Accorderie,115.0,74111
379,482,01:00:00,2016-06-16,Échanges associatifs,Organisation / animation activité de L'Accorderie,115.0,74112
379,482,02:00:00,2016-05-02,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,74131
467,351,01:00:00,2015-11-14,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,74236
464,452,02:00:00,2016-08-16,Travaux / Entretien / Jardinage,Ménage léger,115.0,74148
309,349,03:00:00,2016-08-14,Travaux / Entretien / Jardinage,Aide pour jardinage,115.0,74421
464,349,03:00:00,2016-08-14,Travaux / Entretien / Jardinage,Aide pour jardinage,115.0,74420
462,482,00:30:00,2016-08-17,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,74205
462,482,00:30:00,2016-08-17,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,74206
462,482,00:30:00,2016-08-17,Travaux / Entretien / Jardinage,Création ou élaboration d'un potager,115.0,74207
454,482,01:00:00,2016-08-08,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,74246
349,482,01:00:00,2016-08-08,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,74247
