source,target,duree,date,service,detailservice,accorderie,id
459,455,03:00:00,2013-11-26,Échanges associatifs,Tâches activité de financement,92.0,41374
449,455,03:00:00,2013-11-09,Échanges associatifs,Tâches activité de financement,92.0,41375
449,455,00:30:00,2013-12-01,Échanges associatifs,Tâches activité de financement,92.0,41376
486,455,03:30:00,2013-10-28,Échanges associatifs,Tâches activité de financement,92.0,41377
486,455,03:00:00,2013-11-11,Échanges associatifs,Tâches activité de financement,92.0,41378
486,455,03:00:00,2013-11-26,Échanges associatifs,Tâches activité de financement,92.0,41379
450,455,03:00:00,2013-11-21,Échanges associatifs,Tâches activité de financement,92.0,41380
415,455,03:00:00,2013-11-15,Échanges associatifs,Tâches activité de financement,92.0,41384
415,455,03:00:00,2013-11-20,Échanges associatifs,Tâches activité de financement,92.0,41385
338,404,01:00:00,2013-11-28,Cuisine / Alimentation,Cuisine plats ou repas,92.0,41456
272,269,00:30:00,2013-12-06,,,92.0,41457
333,256,01:00:00,2013-12-07,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,41465
270,404,03:00:00,2013-12-05,Achat regroupé,Tâches manuelles pour achat regroupé,92.0,41475
263,404,02:00:00,2013-12-05,Achat regroupé,Tâches manuelles pour achat regroupé,92.0,41476
299,404,00:30:00,2013-11-28,Cuisine / Alimentation,Aide pour cuisiner,92.0,41477
264,404,01:00:00,2013-12-09,Arts / Culture / Éducation,Montage vidéo,92.0,41485
356,404,42:00:00,2013-12-10,Arts / Culture / Éducation,Création murales,92.0,41488
284,392,02:00:00,2013-12-09,Travaux / Entretien / Jardinage,Petit déneigement,92.0,41517
285,392,02:00:00,2013-12-09,Travaux / Entretien / Jardinage,Petit déneigement,92.0,41518
286,336,01:00:00,2014-01-08,Informatique / Bureautique,Optimisation matériel informatique (hardware),92.0,41946
464,455,03:00:00,2013-12-10,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,41604
458,455,02:00:00,2013-12-04,Achat regroupé,Partage des commandes,92.0,41618
270,404,03:00:00,2013-12-16,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,41650
330,458,01:00:00,2013-12-17,Cuisine / Alimentation,Conseils pour cuisiner,92.0,41675
270,404,02:00:00,2013-12-18,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,41715
261,253,03:30:00,2013-12-21,Transport / Déménagement,Des bras pour moyen déménagement,92.0,41771
295,253,10:00:00,2013-12-21,Transport / Déménagement,Des bras pour gros déménagement,92.0,41774
257,359,04:00:00,2013-12-30,Accompagnement / Gardiennage / Animaux,Garde d'enfants à ma maison avec les miens,92.0,41797
257,359,05:00:00,2014-01-03,Accompagnement / Gardiennage / Animaux,Garde d'enfants à ma maison avec les miens,92.0,41801
394,312,01:00:00,2014-01-04,Langues / Littérature,Correction textes en français,92.0,41816
359,264,02:00:00,2014-01-08,Arts / Culture / Éducation,Voix pour film ou création artistique,92.0,41879
267,404,03:00:00,2014-01-08,Échanges associatifs,Animation kiosque pour L'Accorderie,92.0,41880
270,404,03:00:00,2014-01-08,Échanges associatifs,Animation kiosque pour L'Accorderie,92.0,41881
338,404,02:30:00,2014-01-08,Échanges associatifs,Animation kiosque pour L'Accorderie,92.0,41883
299,404,03:00:00,2014-01-09,Échanges associatifs,Animation kiosque pour L'Accorderie,92.0,41888
270,404,03:00:00,2014-01-09,Échanges associatifs,Animation kiosque pour L'Accorderie,92.0,41905
288,404,02:30:00,2014-01-09,Échanges associatifs,Animation kiosque pour L'Accorderie,92.0,41918
336,404,01:00:00,2014-01-01,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,41922
399,356,00:30:00,2014-01-10,Langues / Littérature,Correction textes en français,92.0,41923
454,352,01:30:00,2013-12-19,Transport / Déménagement,Transport avec camionnette,92.0,41981
375,300,02:00:00,2014-01-16,Informatique / Bureautique,Initiation Excel,92.0,41988
269,404,04:00:00,2015-01-22,,,92.0,52400
454,367,03:00:00,2014-01-18,Autres transactions,Bon cadeau,92.0,42042
375,404,02:00:00,2014-01-20,Échanges associatifs,Rencontre de travail comité gestion,92.0,42099
326,404,01:30:00,2014-01-20,Échanges associatifs,Rencontre de travail comité gestion,92.0,42100
355,404,02:00:00,2014-01-20,Accompagnement / Gardiennage / Animaux,Accompagnement personnes immigrantes,92.0,42101
291,404,01:30:00,2014-01-20,Échanges associatifs,Rencontre de travail comité gestion,92.0,42102
335,404,01:30:00,2014-01-20,Échanges associatifs,Rencontre de travail comité gestion,92.0,42103
300,404,01:30:00,2014-01-20,Échanges associatifs,Rencontre de travail comité gestion,92.0,42104
375,404,01:00:00,2014-01-13,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,42105
341,322,02:00:00,2014-01-20,Arts / Culture / Éducation,Théorie musique et formation auditive,92.0,42108
375,300,02:00:00,2014-01-22,Informatique / Bureautique,Initiation Excel,92.0,42143
375,404,01:00:00,2014-01-20,Échanges associatifs,Organisation / animation activité de L'Accorderie,92.0,42147
375,404,02:00:00,2013-12-19,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,42148
288,404,05:00:00,2014-01-22,Échanges associatifs,Animation kiosque pour L'Accorderie,92.0,42215
312,359,02:30:00,2014-01-26,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,42254
359,312,01:00:00,2014-01-27,Langues / Littérature,Correction textes en français,92.0,42255
404,375,02:00:00,2014-01-27,Achat regroupé,Commande au groupe d'achats,92.0,42261
404,270,02:00:00,2014-01-27,Achat regroupé,Commande au groupe d'achats,92.0,42262
404,345,02:00:00,2014-01-27,Achat regroupé,Commande au groupe d'achats,92.0,42263
404,359,02:00:00,2014-01-27,Achat regroupé,Commande au groupe d'achats,92.0,42267
254,455,03:00:00,2014-01-23,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,42320
402,455,03:00:00,2013-12-17,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,42327
402,455,03:00:00,2014-01-16,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,42331
477,459,03:00:00,2013-05-17,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42334
477,459,04:00:00,2013-05-31,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42335
477,459,02:30:00,2013-06-07,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42336
477,459,02:00:00,2013-06-12,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42337
477,459,01:00:00,2013-06-28,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42338
477,459,03:00:00,2013-07-05,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42339
477,459,02:00:00,2013-07-09,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42340
477,459,02:00:00,2013-08-02,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42341
477,459,02:00:00,2013-10-04,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42342
477,459,02:00:00,2013-10-11,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42343
477,459,03:00:00,2013-10-18,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42344
477,459,02:00:00,2013-10-31,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42345
477,459,02:00:00,2013-11-08,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42346
477,459,02:00:00,2013-11-15,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42347
477,459,02:00:00,2013-11-29,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42348
477,459,03:00:00,2014-01-10,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42349
373,455,02:00:00,2013-12-17,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,92.0,42376
450,401,38:30:00,2014-01-28,Autres transactions,Transfert d'heures,92.0,42380
270,404,05:30:00,2014-01-30,Achat regroupé,Tâches manuelles pour achat regroupé,92.0,42468
288,404,05:00:00,2014-01-30,Achat regroupé,Tâches manuelles pour achat regroupé,92.0,42469
288,404,05:00:00,2014-01-30,Achat regroupé,Tâches manuelles pour achat regroupé,92.0,42470
341,267,02:00:00,2014-02-03,Arts / Culture / Éducation,Théorie musique et formation auditive,92.0,42480
336,404,01:00:00,2014-01-01,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,42481
336,404,01:00:00,2014-02-01,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,42482
250,257,07:00:00,2014-02-04,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,92.0,42525
356,404,01:30:00,2014-02-08,Arts / Culture / Éducation,Création murales,92.0,42579
399,356,01:00:00,2014-02-10,Langues / Littérature,Correction textes en français,92.0,42603
326,404,02:00:00,2014-02-10,Échanges associatifs,Rencontre de travail comité gestion,92.0,42626
291,404,02:00:00,2014-02-10,Échanges associatifs,Rencontre de travail comité gestion,92.0,42627
355,404,02:00:00,2014-02-10,Accompagnement / Gardiennage / Animaux,Accompagnement personnes immigrantes,92.0,42628
335,404,02:00:00,2014-02-10,Échanges associatifs,Rencontre de travail comité gestion,92.0,42629
300,404,02:00:00,2014-02-10,Accompagnement / Gardiennage / Animaux,Accompagnement recherche logement,92.0,42630
375,404,02:00:00,2014-02-10,Échanges associatifs,Rencontre de travail comité gestion,92.0,42631
402,455,03:00:00,2014-02-04,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,42683
254,455,03:00:00,2014-02-06,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,42685
402,455,03:00:00,2014-02-11,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,42686
459,486,05:00:00,2014-02-04,Transport / Déménagement,Transport besoins divers,92.0,42695
458,455,02:00:00,2014-02-05,Achat regroupé,Partage des commandes,92.0,42699
254,455,04:00:00,2014-02-05,Achat regroupé,Partage des commandes,92.0,42701
267,341,02:00:00,2014-02-11,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,42705
341,267,01:00:00,2014-02-11,Arts / Culture / Éducation,Théorie musique et formation auditive,92.0,42716
247,263,10:00:00,2014-02-13,Transport / Déménagement,Transport avec remorque,92.0,42777
295,404,05:00:00,2014-02-13,Achat regroupé,Tâches manuelles pour achat regroupé,92.0,42779
270,404,03:00:00,2014-02-13,Achat regroupé,Tâches manuelles pour achat regroupé,92.0,42780
288,404,02:00:00,2014-02-13,Achat regroupé,Tâches manuelles pour achat regroupé,92.0,42781
248,404,02:00:00,2014-02-18,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,42810
336,294,01:00:00,2014-02-18,Arts / Culture / Éducation,Aide aux devoirs,92.0,42818
264,404,01:00:00,2014-02-17,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,42819
288,404,04:30:00,2014-02-22,Échanges associatifs,Tâches manuelles pour L'Accorderie,92.0,42924
356,404,04:00:00,2014-02-22,Arts / Culture / Éducation,Création murales,92.0,42925
269,404,11:00:00,2014-02-22,,,92.0,42926
269,270,01:00:00,2014-02-22,,,92.0,42927
269,355,01:00:00,2014-02-22,,,92.0,42928
269,359,01:00:00,2014-02-22,,,92.0,42929
404,296,02:00:00,2014-02-25,Achat regroupé,Commande au groupe d'achats,92.0,42975
336,294,01:00:00,2014-02-25,Arts / Culture / Éducation,Aide aux devoirs,92.0,43000
245,404,01:30:00,2014-02-25,Informatique / Bureautique,Réparation imprimante,92.0,43001
254,455,03:00:00,2014-02-14,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,43007
402,455,03:00:00,2014-02-18,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,43012
254,455,03:00:00,2014-02-20,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,43015
312,404,01:00:00,2014-02-26,Travaux / Entretien / Jardinage,Réparation appareils électroniques,92.0,43083
294,296,04:30:00,2014-03-01,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,92.0,43093
356,404,04:00:00,2014-03-01,Arts / Culture / Éducation,Création murales,92.0,43094
288,404,04:30:00,2014-03-01,Échanges associatifs,Tâches manuelles pour L'Accorderie,92.0,43095
336,404,01:00:00,2014-03-01,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,43125
254,455,04:00:00,2014-03-05,Achat regroupé,Partage des commandes,92.0,43311
402,455,02:00:00,2014-03-04,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,43314
356,404,03:00:00,2014-03-09,Arts / Culture / Éducation,Création murales,92.0,43324
288,404,04:00:00,2014-03-09,Arts / Culture / Éducation,Création murales,92.0,43325
375,300,01:00:00,2014-03-12,Informatique / Bureautique,Initiation Excel,92.0,43397
336,294,01:00:00,2014-03-11,Arts / Culture / Éducation,Aide aux devoirs,92.0,43398
288,404,03:00:00,2014-03-13,Achat regroupé,Tâches manuelles pour achat regroupé,92.0,43423
242,404,04:00:00,2014-03-13,Achat regroupé,Tâches manuelles pour achat regroupé,92.0,43424
338,404,04:30:00,2014-03-13,Achat regroupé,Tâches manuelles pour achat regroupé,92.0,43425
288,404,04:00:00,2014-03-16,Arts / Culture / Éducation,Création murales,92.0,43426
356,404,03:00:00,2014-03-16,Arts / Culture / Éducation,Création murales,92.0,43427
247,276,05:00:00,2014-03-18,,,92.0,43493
294,296,03:00:00,2014-03-16,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,92.0,43511
261,404,04:00:00,2014-03-18,Artisanat / Couture / Vêtements,Fabrication objets utilitaires en tricot,92.0,43512
261,242,02:00:00,2014-03-18,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous médicaux,92.0,43513
261,404,02:00:00,2014-03-18,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous médicaux,92.0,43514
286,336,03:00:00,2014-03-20,Informatique / Bureautique,Optimisation matériel informatique (hardware),92.0,43539
269,296,01:00:00,2014-03-21,Santé / Maternité / Esthétique,Coupe cheveux,92.0,43615
237,404,03:30:00,2014-03-27,Achat regroupé,Tâches manuelles pour achat regroupé,92.0,43705
359,296,03:00:00,2014-03-24,Administration / Emploi / Organisation,Rapport d'impôt personnel,92.0,43753
336,404,01:00:00,2014-03-31,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,43759
459,455,03:30:00,2013-12-09,Échanges associatifs,Tâches activité de financement,92.0,43773
486,455,04:00:00,2013-12-09,Échanges associatifs,Tâches activité de financement,92.0,43774
459,455,03:00:00,2014-01-07,Échanges associatifs,Tâches activité de financement,92.0,43775
459,455,03:00:00,2014-01-14,Échanges associatifs,Tâches activité de financement,92.0,43776
459,455,03:00:00,2014-01-20,Échanges associatifs,Tâches activité de financement,92.0,43777
459,455,03:30:00,2014-02-03,Échanges associatifs,Tâches activité de financement,92.0,43778
459,455,03:00:00,2014-02-04,Échanges associatifs,Tâches activité de financement,92.0,43779
459,455,03:00:00,2014-02-10,Échanges associatifs,Tâches activité de financement,92.0,43780
459,455,03:00:00,2014-02-18,Échanges associatifs,Tâches activité de financement,92.0,43781
459,455,03:00:00,2014-03-03,Échanges associatifs,Tâches activité de financement,92.0,43782
459,455,03:00:00,2014-03-13,Échanges associatifs,Tâches activité de financement,92.0,43783
459,455,03:00:00,2014-03-17,Échanges associatifs,Tâches activité de financement,92.0,43784
459,455,03:00:00,2014-03-19,Échanges associatifs,Tâches activité de financement,92.0,43785
459,455,03:00:00,2014-03-20,Échanges associatifs,Tâches activité de financement,92.0,43786
459,455,03:00:00,2014-03-24,Échanges associatifs,Tâches activité de financement,92.0,43787
459,455,01:00:00,2014-03-30,Échanges associatifs,Tâches activité de financement,92.0,43788
449,455,01:00:00,2014-03-30,Échanges associatifs,Tâches activité de financement,92.0,43789
486,455,03:00:00,2014-01-20,Échanges associatifs,Tâches activité de financement,92.0,43790
486,455,03:30:00,2014-02-03,Échanges associatifs,Tâches activité de financement,92.0,43791
486,455,03:00:00,2014-03-03,Échanges associatifs,Tâches activité de financement,92.0,43792
486,455,03:00:00,2014-03-24,Échanges associatifs,Tâches activité de financement,92.0,43793
450,455,03:00:00,2014-03-13,Échanges associatifs,Tâches activité de financement,92.0,43794
415,455,03:00:00,2014-02-10,Échanges associatifs,Tâches activité de financement,92.0,43799
415,455,03:00:00,2014-03-17,Échanges associatifs,Tâches activité de financement,92.0,43800
477,449,03:00:00,2014-01-28,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,43813
336,294,01:00:00,2014-04-02,Arts / Culture / Éducation,Aide aux devoirs,92.0,43919
477,449,02:00:00,2014-04-04,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,92.0,44028
237,404,03:30:00,2014-04-10,Achat regroupé,Tâches manuelles pour achat regroupé,92.0,44104
233,404,03:30:00,2014-04-10,Achat regroupé,Tâches manuelles pour achat regroupé,92.0,44105
375,300,01:30:00,2014-04-09,Informatique / Bureautique,Initiation Excel,92.0,44106
336,404,01:00:00,2014-04-01,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,44107
336,294,01:00:00,2014-04-09,Arts / Culture / Éducation,Aide aux devoirs,92.0,44108
